filename,url,license_code,observation_id,quality_grade,latitude,longitude
lythrum_portula_173.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/483252289/medium.jpg,cc-by-nc,268820926,needs_id,45.4347236051,-122.6477255266
lythrum_portula_174.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/483252315/medium.jpg,cc-by-nc,268820926,needs_id,45.4347236051,-122.6477255266
lythrum_portula_175.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/483252341/medium.jpg,cc-by-nc,268820926,needs_id,45.4347236051,-122.6477255266
lythrum_portula_176.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/483252369/medium.jpg,cc-by-nc,268820926,needs_id,45.4347236051,-122.6477255266
lythrum_portula_177.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/483252402/medium.jpg,cc-by-nc,268820926,needs_id,45.4347236051,-122.6477255266
lythrum_portula_178.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/483252423/medium.jpg,cc-by-nc,268820926,needs_id,45.4347236051,-122.6477255266
lythrum_portula_179.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/483252443/medium.jpg,cc-by-nc,268820926,needs_id,45.4347236051,-122.6477255266
lythrum_portula_180.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/483252482/medium.jpg,cc-by-nc,268820926,needs_id,45.4347236051,-122.6477255266
lythrum_portula_181.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/483252466/medium.jpg,cc-by-nc,268820926,needs_id,45.4347236051,-122.6477255266
lythrum_portula_182.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/482711211/medium.jpeg,cc-by-nc,268537357,research,48.3477152354,2.5511311367
lythrum_portula_183.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/482274512/medium.jpeg,cc-by-nc-sa,268311799,needs_id,44.2015138889,-123.2988666667
lythrum_portula_184.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/481438661/medium.jpg,cc-by-nc,267871009,research,42.815286,-8.6099219833
lythrum_portula_185.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/481438665/medium.jpg,cc-by-nc,267871009,research,42.815286,-8.6099219833
lythrum_portula_186.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/481438666/medium.jpg,cc-by-nc,267871009,research,42.815286,-8.6099219833
lythrum_portula_187.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/481191182/medium.jpeg,cc-by-nc,267743188,needs_id,57.2126254226,41.9207623699
lythrum_portula_188.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/479603916/medium.jpg,cc-by-nc,266913731,needs_id,45.9940633333,3.0833888333
lythrum_portula_189.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/478838275/medium.jpeg,cc-by-sa,266502305,research,-41.2118029382,174.9736396282
lythrum_portula_190.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/478333015/medium.jpg,cc-by-nc,266236737,research,51.5486817731,15.7984
lythrum_portula_191.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/478098607/medium.jpg,cc-by-nc,266114452,research,51.6064392733,14.9989640451
lythrum_portula_192.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/477907446/medium.jpg,cc-by-nc,266013584,research,48.5850818839,0.973690689
lythrum_portula_193.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/474399814/medium.jpeg,cc-by-nc,264017832,needs_id,50.0124895795,16.9355982177
lythrum_portula_194.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/474399817/medium.jpeg,cc-by-nc,264017832,needs_id,50.0124895795,16.9355982177
lythrum_portula_195.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/473778786/medium.jpeg,cc0,263700289,needs_id,52.7140799493,0.518659763
lythrum_portula_196.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/473776229/medium.jpeg,cc0,263700289,needs_id,52.7140799493,0.518659763
lythrum_portula_197.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/473778805/medium.jpeg,cc0,263700289,needs_id,52.7140799493,0.518659763
lythrum_portula_198.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471573383/medium.jpg,cc-by-nc,262537918,needs_id,49.6516283333,6.0225528333
lythrum_portula_199.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471573393/medium.jpg,cc-by-nc,262537918,needs_id,49.6516283333,6.0225528333
lythrum_portula_200.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471573402/medium.jpg,cc-by-nc,262537918,needs_id,49.6516283333,6.0225528333
lythrum_portula_201.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471573411/medium.jpg,cc-by-nc,262537918,needs_id,49.6516283333,6.0225528333
lythrum_portula_202.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471573417/medium.jpg,cc-by-nc,262537918,needs_id,49.6516283333,6.0225528333
lythrum_portula_203.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471573426/medium.jpg,cc-by-nc,262537918,needs_id,49.6516283333,6.0225528333
lythrum_portula_204.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471573437/medium.jpg,cc-by-nc,262537918,needs_id,49.6516283333,6.0225528333
lythrum_portula_205.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471573447/medium.jpg,cc-by-nc,262537918,needs_id,49.6516283333,6.0225528333
lythrum_portula_206.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471441404/medium.jpg,cc-by-nc,262428147,needs_id,29.4639550022,-98.4828866667
lythrum_portula_207.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471441415/medium.jpg,cc-by-nc,262428147,needs_id,29.4639550022,-98.4828866667
lythrum_portula_208.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471441424/medium.jpg,cc-by-nc,262428147,needs_id,29.4639550022,-98.4828866667
lythrum_portula_209.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/470282123/medium.jpg,cc-by-nc,261736648,needs_id,46.0333721667,3.0721
lythrum_portula_210.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/470282137/medium.jpg,cc-by-nc,261736648,needs_id,46.0333721667,3.0721
lythrum_portula_211.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/469658903/medium.jpeg,cc-by-nc,261424035,research,46.7475931275,3.2459595538
lythrum_portula_212.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/469658914/medium.jpeg,cc-by-nc,261424035,research,46.7475931275,3.2459595538
lythrum_portula_213.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/469658916/medium.jpeg,cc-by-nc,261424035,research,46.7475931275,3.2459595538
lythrum_portula_214.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/469658897/medium.jpeg,cc-by-nc,261424034,research,46.7475931275,3.2459595538
lythrum_portula_215.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/469658900/medium.jpeg,cc-by-nc,261424034,research,46.7475931275,3.2459595538
lythrum_portula_216.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/469164940/medium.jpeg,cc-by-nc,261176520,research,48.067902,26.183648
lythrum_portula_217.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/469165696/medium.jpeg,cc-by-nc,261176520,research,48.067902,26.183648
lythrum_portula_218.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/469165698/medium.jpeg,cc-by-nc,261176520,research,48.067902,26.183648
lythrum_portula_219.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/469165704/medium.jpeg,cc-by-nc,261176520,research,48.067902,26.183648
lythrum_portula_220.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/468867783/medium.jpeg,cc-by-nc,261026226,research,58.7493316667,46.7792283333
lythrum_portula_221.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/464535118/medium.jpeg,cc-by-nc,258858408,needs_id,54.7145871331,-6.8721406014
lythrum_portula_222.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/463573979/medium.jpg,cc-by-nc,258387112,needs_id,40.4638485996,-7.6592969863
lythrum_portula_223.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/463574036/medium.jpg,cc-by-nc,258387112,needs_id,40.4638485996,-7.6592969863
lythrum_portula_224.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/463574050/medium.jpg,cc-by-nc,258387112,needs_id,40.4638485996,-7.6592969863
lythrum_portula_225.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/463521496/medium.jpeg,cc-by-nc,258360666,research,40.4655466667,-7.6654066667
lythrum_portula_226.png,https://inaturalist-open-data.s3.amazonaws.com/photos/462779287/medium.png,cc-by-nc,258017104,research,50.6631362975,-2.0781824241
lythrum_portula_227.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/462852985/medium.jpg,cc-by-nc,258013852,research,51.6988490652,14.7218153762
lythrum_portula_228.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/462057842/medium.jpg,cc-by-nc,257558252,research,55.6977333333,39.3570983333
lythrum_portula_229.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/462057833/medium.jpg,cc-by-nc,257558252,research,55.6977333333,39.3570983333
lythrum_portula_230.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/462057849/medium.jpg,cc-by-nc,257558252,research,55.6977333333,39.3570983333
lythrum_portula_231.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/462057835/medium.jpg,cc-by-nc,257558252,research,55.6977333333,39.3570983333
lythrum_portula_232.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/462057803/medium.jpg,cc-by-nc,257558248,research,55.6977016667,39.35691
lythrum_portula_233.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/462057792/medium.jpg,cc-by-nc,257558248,research,55.6977016667,39.35691
lythrum_portula_234.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/462057788/medium.jpg,cc-by-nc,257558248,research,55.6977016667,39.35691
lythrum_portula_235.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/462057804/medium.jpg,cc-by-nc,257558248,research,55.6977016667,39.35691
lythrum_portula_236.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/462057812/medium.jpg,cc-by-nc,257558248,research,55.6977016667,39.35691
lythrum_portula_237.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461819175/medium.jpg,cc-by-nc,257442880,research,54.810495,37.3496816667
lythrum_portula_238.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461819147/medium.jpg,cc-by-nc,257442880,research,54.810495,37.3496816667
lythrum_portula_239.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461819045/medium.jpg,cc-by-nc,257442875,research,54.8114838349,37.3541430406
lythrum_portula_240.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461819040/medium.jpg,cc-by-nc,257442875,research,54.8114838349,37.3541430406
lythrum_portula_241.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461819065/medium.jpg,cc-by-nc,257442875,research,54.8114838349,37.3541430406
lythrum_portula_242.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461819078/medium.jpg,cc-by-nc,257442875,research,54.8114838349,37.3541430406
lythrum_portula_243.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/461410458/medium.jpeg,cc-by-nc,257237875,needs_id,49.4736111111,8.8352777778
lythrum_portula_244.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/461192762/medium.jpeg,cc-by-nc,257129658,research,51.2982336889,13.7742430222
lythrum_portula_245.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/461085397/medium.jpeg,cc-by-nc,257076023,research,49.3156384997,-122.8018255
lythrum_portula_246.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/461085412/medium.jpeg,cc-by-nc,257076023,research,49.3156384997,-122.8018255
lythrum_portula_247.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/460975077/medium.jpg,cc-by-nc,257023044,research,51.801444,15.008583
lythrum_portula_248.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/460968840/medium.jpg,cc-by-nc,257020000,research,51.8184183333,14.93821
lythrum_portula_249.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/460967629/medium.jpg,cc-by-nc,257019441,research,51.8025766667,14.9673816667
lythrum_portula_250.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/460968015/medium.jpg,cc-by-nc,257019441,research,51.8025766667,14.9673816667
lythrum_portula_251.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/460961770/medium.jpg,cc-by-nc,257017826,research,51.822485,14.9569983333
lythrum_portula_252.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/460965375/medium.jpg,cc-by-nc,257017826,research,51.822485,14.9569983333
lythrum_portula_253.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/460248031/medium.jpeg,cc-by,256669312,needs_id,51.02357124,5.59498899
lythrum_portula_254.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/460168381/medium.jpg,cc-by,256627629,research,51.13364,0.231642
lythrum_portula_255.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/459760591/medium.jpeg,cc-by-nc,256428407,research,43.034259054,-1.2057019025
lythrum_portula_256.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/459760606/medium.jpeg,cc-by-nc,256428407,research,43.034259054,-1.2057019025
lythrum_portula_257.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/459638426/medium.jpg,cc-by-nc,256369600,needs_id,49.5785233333,9.1418883333
lythrum_portula_258.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/459413929/medium.jpeg,cc-by-nc,256257488,needs_id,40.3195360252,-7.6151186228
lythrum_portula_259.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/459413939/medium.jpeg,cc-by-nc,256257488,needs_id,40.3195360252,-7.6151186228
lythrum_portula_260.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/459413945/medium.jpeg,cc-by-nc,256257488,needs_id,40.3195360252,-7.6151186228
lythrum_portula_261.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/459321037/medium.jpg,cc-by,256214131,research,55.696389,39.4037409722
lythrum_portula_262.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/459300314/medium.jpeg,cc-by-nc,256204200,needs_id,43.0357321441,-1.2207735702
lythrum_portula_263.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/459053099/medium.jpg,cc-by,256082697,research,53.5960458692,-9.4606466403
lythrum_portula_264.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/459053161/medium.jpg,cc-by,256082697,research,53.5960458692,-9.4606466403
lythrum_portula_265.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/459053128/medium.jpg,cc-by,256082697,research,53.5960458692,-9.4606466403
lythrum_portula_266.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/458470754/medium.jpeg,cc-by-nc,255789314,research,53.8882989393,9.5013199924
lythrum_portula_267.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/458081107/medium.jpeg,cc-by-nc,255599343,research,54.3498325525,13.5521733998
lythrum_portula_268.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/458081111/medium.jpeg,cc-by-nc,255599343,research,54.3498325525,13.5521733998
lythrum_portula_269.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/458081115/medium.jpeg,cc-by-nc,255599343,research,54.3498325525,13.5521733998
lythrum_portula_270.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/458081148/medium.jpeg,cc-by-nc,255599343,research,54.3498325525,13.5521733998
lythrum_portula_271.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/456800528/medium.jpg,cc-by-nc,254958940,needs_id,-43.4872866667,172.6941383333
lythrum_portula_272.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/456800513/medium.jpg,cc-by-nc,254958937,needs_id,-43.4871966667,172.6941083333
lythrum_portula_273.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/456362225/medium.jpeg,cc-by-nc,254743423,needs_id,49.65184867,9.3157625201
lythrum_portula_274.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/456290477/medium.jpeg,cc-by-nc,254707187,research,49.9469528197,8.9682617186
lythrum_portula_275.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/456110509/medium.jpeg,cc-by-nc,254619693,casual,50.82207,-0.1087216667
lythrum_portula_276.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/456110516/medium.jpeg,cc-by-nc,254619693,casual,50.82207,-0.1087216667
lythrum_portula_277.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/455544440/medium.jpeg,cc-by-nc,254337388,needs_id,41.9889371359,-8.1635197252
lythrum_portula_278.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/455544470/medium.jpeg,cc-by-nc,254337388,needs_id,41.9889371359,-8.1635197252
lythrum_portula_279.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/455544487/medium.jpeg,cc-by-nc,254337388,needs_id,41.9889371359,-8.1635197252
lythrum_portula_280.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/455064704/medium.jpg,cc-by-nc,254096965,research,47.5547221089,7.1291169544
lythrum_portula_281.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/454730724/medium.jpg,cc-by-nc,253927107,research,49.7750478,14.8103933
lythrum_portula_282.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/454730711/medium.jpg,cc-by-nc,253927107,research,49.7750478,14.8103933
lythrum_portula_283.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/454730725/medium.jpg,cc-by-nc,253927107,research,49.7750478,14.8103933
lythrum_portula_284.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/454730735/medium.jpg,cc-by-nc,253927107,research,49.7750478,14.8103933
lythrum_portula_285.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/454522774/medium.jpg,cc-by-nc,253807406,research,48.365,21.325
lythrum_portula_286.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/453787857/medium.jpeg,cc-by-nc,253437192,research,48.286216,2.6646879722
lythrum_portula_287.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/453810846/medium.jpeg,cc-by-nc,253437192,research,48.286216,2.6646879722
lythrum_portula_288.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/453810900/medium.jpeg,cc-by-nc,253437192,research,48.286216,2.6646879722
lythrum_portula_289.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/453810934/medium.jpeg,cc-by-nc,253437192,research,48.286216,2.6646879722
lythrum_portula_290.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/453721142/medium.jpeg,cc-by-nc,253402691,research,42.6773862756,-8.3420887962
lythrum_portula_291.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/453721164/medium.jpeg,cc-by-nc,253402691,research,42.6773862756,-8.3420887962
lythrum_portula_292.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/453721186/medium.jpeg,cc-by-nc,253402691,research,42.6773862756,-8.3420887962
lythrum_portula_293.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/453721204/medium.jpeg,cc-by-nc,253402691,research,42.6773862756,-8.3420887962
